time,voltage,current,temperature
2017-04-01 22:57:22.000,14.4374761578,-1.15655756466,
2017-04-01 22:58:22.000,14.4338139925,-1.12664988174,
2017-04-01 22:59:22.000,14.4374761578,-1.13382162203,
2017-04-01 23:00:22.000,14.4413824674,-1.1166552224,
2017-04-01 23:01:22.000,14.4413824674,-1.07438773175,
2017-04-01 23:02:22.000,14.4260013733,-1.06820782788,
2017-04-01 23:03:22.000,14.4531013962,-1.09384298466,
2017-04-01 23:04:22.000,14.4299076829,-1.0724040589,
2017-04-01 23:05:22.000,14.4338139925,-1.05966277562,28.4985122454
2017-04-01 23:06:22.000,14.4338139925,-1.04394598306,
2017-04-01 23:07:22.000,14.4338139925,-0.96597238117,
2017-04-01 23:08:22.000,14.4260013733,-1.01113908598,
2017-04-01 23:09:22.000,14.4299076829,-1.0040436408,
2017-04-01 23:10:22.000,14.4413824674,-0.956969558251,
2017-04-01 23:11:22.000,14.4338139925,-0.986877241169,
2017-04-01 23:12:22.000,14.4374761578,-0.979781795987,
2017-04-01 23:13:22.000,14.4338139925,-0.976958876936,
2017-04-01 23:14:22.000,14.4338139925,-0.917067215991,
2017-04-01 23:15:22.000,14.4338139925,-0.971236743725,28.374914168
2017-04-01 23:16:22.000,14.4413824674,-0.924086366064,
2017-04-01 23:17:22.000,14.4338139925,-0.903257801175,
2017-04-01 23:18:22.000,14.445288777,-0.857099259937,
2017-04-01 23:19:22.000,14.445288777,-0.907072556649,
2017-04-01 23:20:22.000,14.4338139925,-0.928435187304,
2017-04-01 23:21:22.000,14.4260013733,-0.805752651255,
2017-04-01 23:22:22.000,14.4413824674,-0.915541313802,
2017-04-01 23:23:22.000,14.4374761578,-0.915541313802,
2017-04-01 23:24:22.000,14.4374761578,-0.909819180591,
2017-04-01 23:25:22.000,14.4299076829,-0.849011978332,28.1872281987
2017-04-01 23:26:22.000,14.4413824674,-0.830014496071,
2017-04-01 23:27:22.000,14.4338139925,-0.82429236286,
2017-04-01 23:28:22.000,14.4374761578,-0.815747310597,
2017-04-01 23:29:22.000,14.4413824674,-0.75921263447,
2017-04-01 23:30:22.000,14.4374761578,-0.805752651255,
2017-04-01 23:31:22.000,14.4181887541,-0.774395361257,
2017-04-01 23:32:22.000,14.445288777,-0.763027389944,
2017-04-01 23:33:22.000,14.4299076829,-0.700770580606,
2017-04-01 23:34:22.000,14.445288777,-0.747234302281,
2017-04-01 23:35:22.000,14.4338139925,-0.734950789654,28.1231403067
2017-04-01 23:36:22.000,14.4338139925,-0.733043411917,
2017-04-01 23:37:22.000,14.4299076829,-0.733043411917,
2017-04-01 23:38:22.000,14.4299076829,-0.704966811627,
2017-04-01 23:39:22.000,14.4299076829,-0.734950789654,
2017-04-01 23:40:22.000,14.4299076829,-0.71641107805,
2017-04-01 23:41:22.000,14.4374761578,-0.727779049363,
2017-04-01 23:42:22.000,14.4413824674,-0.721599145495,
2017-04-01 23:43:22.000,14.4413824674,-0.71496147097,
2017-04-01 23:44:22.000,14.4299076829,-0.694514381628,
2017-04-01 23:45:22.000,14.4299076829,-0.683604180972,27.9354543374
2017-04-01 23:46:22.000,14.4413824674,-0.630807965209,
2017-04-01 23:47:22.000,14.445288777,-0.644617380026,
2017-04-01 23:48:22.000,14.445288777,-0.652246890974,
2017-04-01 23:49:22.000,14.4413824674,-0.650263218128,
2017-04-01 23:50:22.000,14.4374761578,-0.629434653239,
2017-04-01 23:51:22.000,14.4374761578,-0.570916304265,
2017-04-01 23:52:22.000,14.4338139925,-0.615167467765,
2017-04-01 23:53:22.000,14.4374761578,-0.605172808423,
2017-04-01 23:54:22.000,14.4338139925,-0.651789120317,
2017-04-01 23:55:22.000,14.4413824674,-0.578088044556,27.747768368
2017-04-01 23:56:22.000,14.4374761578,-0.615167467765,
2017-04-01 23:57:22.000,14.4374761578,-0.588082703899,
2017-04-01 23:58:22.000,14.4374761578,-0.607537956817,
2017-04-01 23:59:22.000,14.4413824674,-0.591821164263,
2017-04-02 00:00:22.000,14.4338139925,-0.593270771344,
2017-04-02 00:01:22.000,14.445288777,-0.560921644923,
2017-04-02 00:02:22.000,14.4413824674,-0.590371557183,
2017-04-02 00:03:22.000,14.4374761578,-0.556649118791,
2017-04-02 00:04:22.000,14.445288777,-0.555199511711,
2017-04-02 00:05:22.000,14.4374761578,-0.587624933242,27.49828336
2017-04-02 00:06:22.000,14.4299076829,-0.541008621347,
2017-04-02 00:07:22.000,14.4260013733,-0.559090562295,
2017-04-02 00:08:22.000,14.445288777,-0.55237659266,
2017-04-02 00:09:22.000,14.4338139925,-0.543831540398,
2017-04-02 00:10:22.000,14.4299076829,-0.560463874266,
2017-04-02 00:11:22.000,14.4338139925,-0.549095902953,
2017-04-02 00:12:22.000,14.4338139925,-0.498207064927,
2017-04-02 00:13:22.000,14.4374761578,-0.53765163653,
2017-04-02 00:14:22.000,14.4374761578,-0.550545510033,
2017-04-02 00:15:22.000,14.4338139925,-0.528191042954,27.3105973907
2017-04-02 00:16:22.000,14.4260013733,-0.491035324636,
2017-04-02 00:17:22.000,14.4374761578,-0.573357747768,
2017-04-02 00:18:22.000,14.4260013733,-0.513466086824,
2017-04-02 00:19:22.000,14.4374761578,-0.49629968719,
2017-04-02 00:20:22.000,14.4338139925,-0.499656672007,
2017-04-02 00:21:22.000,14.4299076829,-0.503471427481,
2017-04-02 00:22:22.000,14.4413824674,-0.504844739452,
2017-04-02 00:23:22.000,14.4338139925,-0.517738612955,
2017-04-02 00:24:22.000,14.4374761578,-0.472495613031,
2017-04-02 00:25:22.000,14.4374761578,-0.49919890135,27.1229114214
2017-04-02 00:26:22.000,14.4413824674,-0.464942397192,
2017-04-02 00:27:22.000,14.4338139925,-0.462500953689,
2017-04-02 00:28:22.000,14.4413824674,-0.45784695201,
2017-04-02 00:29:22.000,14.4413824674,-0.529106584268,
2017-04-02 00:30:22.000,14.4299076829,-0.448310063325,
2017-04-02 00:31:22.000,14.4374761578,-0.469138628214,
2017-04-02 00:32:22.000,14.4374761578,-0.440680552377,
2017-04-02 00:33:22.000,14.4338139925,-0.424048218509,
2017-04-02 00:34:22.000,14.4338139925,-0.487678339818,
2017-04-02 00:35:22.000,14.4374761578,-0.473487449454,26.935225452
2017-04-02 00:36:22.000,14.4374761578,-0.446402685588,
2017-04-02 00:37:22.000,14.4413824674,-0.414053559167,
2017-04-02 00:38:22.000,14.4299076829,-0.414053559167,
2017-04-02 00:39:22.000,14.4374761578,-0.426413366903,
2017-04-02 00:40:22.000,14.4299076829,-0.421149004349,
2017-04-02 00:41:22.000,14.4413824674,-0.422140840772,
2017-04-02 00:42:22.000,14.4338139925,-0.425040054932,
2017-04-02 00:43:22.000,14.4338139925,-0.402609292744,
2017-04-02 00:44:22.000,14.4338139925,-0.41359578851,
2017-04-02 00:45:22.000,14.4413824674,-0.408331425956,26.6239414054
2017-04-02 00:46:22.000,14.4374761578,-0.426413366903,
2017-04-02 00:47:22.000,14.4413824674,-0.3869687953,
2017-04-02 00:48:22.000,14.4338139925,-0.369878690776,
2017-04-02 00:49:22.000,14.4374761578,-0.394140535592,
2017-04-02 00:50:22.000,14.445288777,-0.402609292744,
2017-04-02 00:51:22.000,14.4338139925,-0.394140535592,
2017-04-02 00:52:22.000,14.4413824674,-0.395513847562,
2017-04-02 00:53:22.000,14.4374761578,-0.381246662089,
2017-04-02 00:54:22.000,14.4338139925,-0.372701609827,
2017-04-02 00:55:22.000,14.4338139925,-0.399328603037,26.5621423667
2017-04-02 00:56:22.000,14.4338139925,-0.396505683986,
2017-04-02 00:57:22.000,14.4338139925,-0.368429083696,
2017-04-02 00:58:22.000,14.4413824674,-0.396429388876,
2017-04-02 00:59:22.000,14.4260013733,-0.400778210117,
2017-04-02 01:00:22.000,14.4299076829,-0.381246662089,
2017-04-02 01:01:22.000,14.4413824674,-0.371252002747,
2017-04-02 01:02:22.000,14.4260013733,-0.375600823987,
2017-04-02 01:03:22.000,14.4299076829,-0.349889372091,
2017-04-02 01:04:22.000,14.4338139925,-0.354161898222,
2017-04-02 01:05:22.000,14.4338139925,-0.375066758221,26.3103685054
2017-04-02 01:06:22.000,14.445288777,-0.382238498512,
2017-04-02 01:07:22.000,14.4338139925,-0.364156557565,
2017-04-02 01:08:22.000,14.4374761578,-0.341344319829,
2017-04-02 01:09:22.000,14.4338139925,-0.346990157931,
2017-04-02 01:10:22.000,14.4338139925,-0.37079423209,
2017-04-02 01:11:22.000,14.4413824674,-0.34561684596,
2017-04-02 01:12:22.000,14.4374761578,-0.34706645304,
2017-04-02 01:13:22.000,14.4374761578,-0.34416723888,
2017-04-02 01:14:22.000,14.4374761578,-0.366521705959,
2017-04-02 01:15:22.000,14.4338139925,-0.379415579461,26.1249713893
2017-04-02 01:16:22.000,14.4374761578,-0.357976653696,
2017-04-02 01:17:22.000,14.4338139925,-0.358434424353,
2017-04-02 01:18:22.000,14.4338139925,-0.353704127565,
2017-04-02 01:19:22.000,14.4299076829,-0.340886549172,
2017-04-02 01:20:22.000,14.4338139925,-0.359349965667,
2017-04-02 01:21:22.000,14.4413824674,-0.325627527276,
2017-04-02 01:22:22.000,14.4374761578,-0.359884031434,
2017-04-02 01:23:22.000,14.4220950637,-0.346608682383,
2017-04-02 01:24:22.000,14.4299076829,-0.341344319829,
2017-04-02 01:25:22.000,14.445288777,-0.386511024643,26.0608834974
2017-04-02 01:26:22.000,14.4299076829,-0.328526741436,
2017-04-02 01:27:22.000,14.4338139925,-0.342336156252,
2017-04-02 01:28:22.000,14.4260013733,-0.295262073701,
2017-04-02 01:29:22.000,14.4142824445,-0.111238269627,
2017-04-02 01:30:22.000,14.445288777,-0.353704127565,
2017-04-02 01:31:22.000,14.445288777,-0.315632867933,
2017-04-02 01:32:22.000,14.4374761578,-0.342793926909,
2017-04-02 01:33:22.000,14.4260013733,-0.308537422751,
2017-04-02 01:34:22.000,14.4260013733,-0.349431601434,
2017-04-02 01:35:22.000,14.4374761578,-0.318532082094,25.7495994507
2017-04-02 01:36:22.000,14.4374761578,-0.295719844358,
2017-04-02 01:37:22.000,14.4220950637,-0.307087815671,
2017-04-02 01:38:22.000,14.4299076829,-0.33089188983,
2017-04-02 01:39:22.000,14.4299076829,-0.291371023117,
2017-04-02 01:40:22.000,14.4299076829,-0.320897230488,
2017-04-02 01:41:22.000,14.4338139925,-0.336614023041,
2017-04-02 01:42:22.000,14.4338139925,-0.323796444648,
2017-04-02 01:43:22.000,14.445288777,-0.318074311437,
2017-04-02 01:44:22.000,14.4374761578,-0.30281528954,
2017-04-02 01:45:22.000,14.4374761578,-0.30281528954,25.6855115587
2017-04-02 01:46:22.000,14.4106202792,-0.0931563286793,
2017-04-02 01:47:22.000,14.4413824674,-0.294270237278,
2017-04-02 01:48:22.000,14.4299076829,-0.308079652094,
2017-04-02 01:49:22.000,14.4260013733,-0.310902571145,
2017-04-02 01:50:22.000,14.4413824674,-0.284275577935,
2017-04-02 01:51:22.000,14.4374761578,-0.298084992752,
2017-04-02 01:52:22.000,14.4338139925,-0.287174792096,
2017-04-02 01:53:22.000,14.4413824674,-0.277180132753,
2017-04-02 01:54:22.000,14.4338139925,-0.305180437934,
2017-04-02 01:55:22.000,14.4181887541,-0.308079652094,25.4360265507
2017-04-02 01:56:22.000,14.4299076829,-0.275730525673,
2017-04-02 01:57:22.000,14.4338139925,-0.309452964065,
2017-04-02 01:58:22.000,14.4413824674,-0.309529259174,
2017-04-02 01:59:22.000,14.4260013733,-0.26291294728,
2017-04-02 02:00:22.000,13.6642710002,-0.157396810864,
2017-04-02 02:01:22.000,13.6410772869,-0.178301670863,
2017-04-02 02:02:22.000,13.6256961929,-0.148775463493,
2017-04-02 02:03:22.000,13.6178835737,-0.145952544442,
2017-04-02 02:04:22.000,13.6061646448,-0.13885709926,
2017-04-02 02:05:22.000,13.5946898604,-0.145952544442,25.2483405814
2017-04-02 02:06:22.000,13.6025024796,-0.164034485389,
2017-04-02 02:07:22.000,13.6025024796,-0.145952544442,
2017-04-02 02:08:22.000,13.5946898604,-0.144579232471,
2017-04-02 02:09:22.000,13.6061646448,-0.147402151522,
2017-04-02 02:10:22.000,13.6025024796,-0.143129625391,
2017-04-02 02:11:22.000,13.5946898604,-0.17875944152,
2017-04-02 02:12:22.000,13.5946898604,-0.172579537652,
2017-04-02 02:13:22.000,13.6025024796,-0.141680018311,
2017-04-02 02:14:22.000,13.6025024796,-0.168307011521,
2017-04-02 02:15:22.000,13.6061646448,-0.153124284733,24.9988555734
2017-04-02 02:16:22.000,13.6025024796,-0.169756618601,
2017-04-02 02:17:22.000,13.6025024796,-0.148775463493,
2017-04-02 02:18:22.000,13.59859617,-0.131685358968,
2017-04-02 02:19:22.000,13.59859617,-0.140230411231,
2017-04-02 02:20:22.000,13.6025024796,-0.131761654078,
2017-04-02 02:21:22.000,13.59859617,-0.16685740444,
2017-04-02 02:22:22.000,13.6061646448,-0.149767299916,
2017-04-02 02:23:22.000,13.6061646448,-0.13885709926,
2017-04-02 02:24:22.000,13.6025024796,-0.127412832837,
2017-04-02 02:25:22.000,13.6025024796,-0.13878080415,24.7493705653
2017-04-02 02:26:22.000,13.6100709545,-0.128786144808,
2017-04-02 02:27:22.000,13.59859617,-0.121690699626,
2017-04-02 02:28:22.000,13.6100709545,-0.141680018311,
2017-04-02 02:29:22.000,13.6139772641,-0.158312352178,
2017-04-02 02:30:22.000,13.6025024796,-0.155489433127,
2017-04-02 02:31:22.000,13.6025024796,-0.156939040208,
2017-04-02 02:32:22.000,13.6025024796,-0.120317387655,
2017-04-02 02:33:22.000,13.6061646448,-0.121690699626,
2017-04-02 02:34:22.000,13.6061646448,-0.120317387655,
2017-04-02 02:35:21.900,13.6100709545,-0.121690699626,24.561684596
2017-04-02 02:35:51.000,13.5946898604,0.00991836423285,24.561684596
2017-04-02 02:36:51.000,13.6025024796,-0.116044861524,
2017-04-02 02:37:51.000,13.6061646448,-0.151216906996,
2017-04-02 02:38:51.000,13.6061646448,-0.139772640574,
2017-04-02 02:39:51.000,13.6061646448,-0.114595254444,
2017-04-02 02:40:51.000,13.59859617,-0.106050202182,
2017-04-02 02:41:51.000,13.6061646448,-0.145494773785,
2017-04-02 02:42:51.000,13.59859617,-0.159761959258,
2017-04-02 02:43:51.000,13.6061646448,-0.118867780575,
2017-04-02 02:44:51.000,13.6139772641,-0.0703440909438,
2017-04-02 02:45:51.000,13.6061646448,-0.144045166705,24.4357976654
2017-04-02 02:46:51.000,13.6178835737,-0.118867780575,
2017-04-02 02:47:51.000,13.6100709545,-0.144045166705,
2017-04-02 02:48:51.000,13.6139772641,-0.139772640574,
2017-04-02 02:49:51.000,13.6025024796,-0.142595559625,
2017-04-02 02:50:51.000,13.6139772641,-0.110322728313,
2017-04-02 02:51:51.000,13.6061646448,-0.136949721523,
2017-04-02 02:52:51.000,13.6100709545,-0.111696040284,
2017-04-02 02:53:51.000,13.6178835737,-0.138399328603,
2017-04-02 02:54:51.000,13.6100709545,-0.141222247654,
2017-04-02 02:55:51.000,13.6100709545,-0.111696040284,24.1863126574
2017-04-02 02:56:51.000,13.6139772641,-0.107423514153,
2017-04-02 02:57:51.000,13.6139772641,-0.142595559625,
2017-04-02 02:58:51.000,13.6139772641,-0.123140306706,
2017-04-02 02:59:51.000,13.6139772641,-0.147325856413,
2017-04-02 03:00:51.200,13.59859617,-0.145494773785,
2017-04-02 03:01:51.200,13.6061646448,-0.194018463416,
2017-04-02 03:02:51.200,13.6178835737,-0.116044861524,
2017-04-02 03:03:51.200,13.6139772641,-0.116044861524,
2017-04-02 03:04:51.500,13.6025024796,-0.17875944152,
2017-04-02 03:05:51.500,13.6217898833,-0.173037308309,
2017-04-02 03:05:51.000,,,24.1245136187
2017-04-02 03:06:51.700,13.6256961929,-0.276722362097,
2017-04-02 03:07:51.900,13.6061646448,-0.1255054551,
2017-04-02 03:08:52.100,13.6025024796,-0.191577019913,
2017-04-02 03:09:52.200,13.6178835737,-0.185397116045,
2017-04-02 03:10:52.200,13.6293583581,-0.231021591516,
2017-04-02 03:11:52.300,13.6332646677,-0.334172579538,
2017-04-02 03:12:52.300,13.6332646677,-0.2614633402,
2017-04-02 03:13:52.300,13.6256961929,-0.103227283131,
2017-04-02 03:14:52.300,13.6178835737,-0.108873121233,
2017-04-02 03:15:51.000,,,23.8109407187
2017-04-02 03:15:52.300,13.6256961929,-0.361257343404,
2017-04-02 03:16:52.300,13.6371709773,-0.402685587854,
2017-04-02 03:17:52.300,13.6217898833,-0.198748760204,
2017-04-02 03:18:52.500,13.6256961929,-0.479743648432,
2017-04-02 03:19:52.500,13.6371709773,-0.545281147478,
2017-04-02 03:20:52.800,13.6293583581,-0.295643549248,
2017-04-02 03:21:53.300,13.6371709773,-0.512474250401,
2017-04-02 03:22:53.500,13.6025024796,-0.126955062181,
2017-04-02 03:23:53.700,13.6100709545,-0.144045166705,
2017-04-02 03:24:53.700,13.6371709773,-0.107423514153,
2017-04-02 03:25:51.000,,,23.6873426413
2017-04-02 03:25:54.000,13.6410772869,-0.361333638514,
2017-04-02 03:26:54.000,13.6371709773,-0.372701609827,
2017-04-02 03:27:54.000,13.6100709545,-0.0926985580224,
2017-04-02 03:28:54.400,13.6449835966,-0.451132982376,
2017-04-02 03:29:54.400,13.6410772869,-0.173037308309,
2017-04-02 03:30:54.400,13.6410772869,-0.556649118791,
2017-04-02 03:31:54.800,13.6332646677,-0.530556191348,
2017-04-02 03:32:55.100,13.6332646677,-0.271457999542,
2017-04-02 03:33:55.400,13.6217898833,-0.194476234073,
2017-04-02 03:34:55.400,13.6371709773,-0.114595254444,
2017-04-02 03:35:51.000,,,23.43556878
2017-04-02 03:35:55.700,13.6061646448,-0.0732433051041,
2017-04-02 03:36:55.700,13.6371709773,-0.381246662089,
2017-04-02 03:37:55.700,13.6410772869,-0.520561532006,
2017-04-02 03:38:55.900,13.6332646677,-0.283817807279,
2017-04-02 03:39:55.900,13.6371709773,-0.299992370489,
2017-04-02 03:40:55.900,13.6410772869,-0.446402685588,
2017-04-02 03:41:55.900,13.6332646677,-0.13885709926,
2017-04-02 03:42:56.100,13.6332646677,-0.395513847562,
2017-04-02 03:43:56.500,13.6488899062,-0.346990157931,
2017-04-02 03:44:56.600,13.6371709773,-0.208743419547,
2017-04-02 03:45:51.000,,,23.2478828107
2017-04-02 03:45:57.000,13.6488899062,-0.525291828794,
2017-04-02 03:46:57.000,13.6332646677,-0.107423514153,
2017-04-02 03:47:57.000,13.6410772869,-0.253910124361,
2017-04-02 03:48:57.100,13.6371709773,-0.555275806821,
2017-04-02 03:49:57.400,13.6449835966,-0.531013962005,
2017-04-02 03:50:57.600,13.6410772869,-0.321355001144,
2017-04-02 03:51:58.000,13.6410772869,-0.569466697185,
2017-04-02 03:52:58.300,13.6256961929,-0.178301670863,
2017-04-02 03:53:58.300,13.6332646677,-0.0969710841535,
2017-04-02 03:54:58.600,13.6332646677,-0.155947203784,
2017-04-02 03:55:51.000,,,23.186083772
2017-04-02 03:55:58.600,13.6217898833,-0.110322728313,
2017-04-02 03:56:58.600,13.6449835966,-0.546272983902,
2017-04-02 03:57:58.700,13.6488899062,-0.55100328069,
2017-04-02 03:58:58.800,13.6488899062,-0.431219958801,
2017-04-02 03:59:58.800,13.6488899062,-0.150225070573,
2017-04-02 04:00:58.900,13.6525520714,-0.656061646448,
2017-04-02 04:01:59.400,13.6488899062,-0.475394827192,
2017-04-02 04:02:59.400,13.6488899062,-0.180132753491,
2017-04-02 04:03:59.400,13.6488899062,-0.0874341954681,
2017-04-02 04:04:59.400,13.6525520714,-0.399786373693,
2017-04-02 04:05:51.000,,,22.9983978027
2017-04-02 04:05:59.400,13.6371709773,-0.160219729915,
2017-04-02 04:06:59.600,13.6449835966,-0.582360570687,
2017-04-02 04:07:59.600,13.6332646677,-0.0846112764172,
2017-04-02 04:08:59.900,13.6410772869,-0.257190814069,
2017-04-02 04:10:00.400,13.6410772869,-0.506218051423,
2017-04-02 04:11:00.400,13.6449835966,-0.076066224155,
2017-04-02 04:12:00.600,13.6332646677,-0.071793698024,
2017-04-02 04:13:00.600,13.6371709773,-0.0988784618906,
2017-04-02 04:14:00.600,13.6293583581,-0.0703440909438,
2017-04-02 04:15:00.600,13.6256961929,-0.165941863127,
2017-04-02 04:15:51.000,,,22.8747997253
2017-04-02 04:16:00.600,13.6410772869,-0.108873121233,
2017-04-02 04:17:00.900,13.6256961929,-0.076066224155,
2017-04-02 04:18:01.000,13.6332646677,-0.0926985580224,
2017-04-02 04:19:01.100,13.6525520714,-0.498207064927,
2017-04-02 04:20:01.100,13.6371709773,-0.128404669261,
2017-04-02 04:21:01.100,13.6332646677,-0.122682536049,
2017-04-02 04:22:01.100,13.6332646677,-0.0731670099947,
2017-04-02 04:23:01.100,13.6293583581,-0.0703440909438,
2017-04-02 04:24:01.100,13.6332646677,-0.139772640574,
2017-04-02 04:25:01.100,13.6410772869,-0.145952544442,
2017-04-02 04:25:51.000,,,22.7489127947
2017-04-02 04:26:01.200,13.6332646677,-0.0955977721828,
2017-04-02 04:27:01.500,13.6293583581,-0.071793698024,
2017-04-02 04:28:01.500,13.6293583581,-0.0941481651026,
2017-04-02 04:29:01.600,13.6371709773,-0.0703440909438,
2017-04-02 04:30:01.600,13.6488899062,-0.0803387502861,
2017-04-02 04:31:01.600,13.6410772869,-0.106050202182,
2017-04-02 04:32:02.100,13.6293583581,-0.445410849165,
2017-04-02 04:33:02.100,13.6410772869,-0.126955062181,
2017-04-02 04:34:02.300,13.6410772869,-0.108873121233,
2017-04-02 04:35:02.300,13.6488899062,-0.341344319829,
2017-04-02 04:35:51.000,,,22.5612268254
2017-04-02 04:36:02.400,13.6488899062,-0.228656443122,
2017-04-02 04:37:02.800,13.6525520714,-0.535286488136,
2017-04-02 04:38:02.900,13.6256961929,-0.0874341954681,
2017-04-02 04:39:03.300,13.6488899062,-0.513923857481,
2017-04-02 04:40:03.300,13.6525520714,-0.474937056535,
2017-04-02 04:41:03.400,13.6256961929,-0.168764782177,
2017-04-02 04:42:03.400,13.6488899062,-0.201113908598,
2017-04-02 04:43:03.800,13.6256961929,-0.0974288548104,
2017-04-02 04:44:03.900,13.656458381,-0.573815518425,
2017-04-02 04:45:04.000,13.6720836194,-0.650797283894,
2017-04-02 04:45:51.000,,,22.4353398947
2017-04-02 04:46:04.200,13.6642710002,-0.565270466163,
2017-04-02 04:47:04.500,13.6603646906,-0.567635614557,
2017-04-02 04:48:05.000,13.6603646906,-0.570458533608,
2017-04-02 04:49:05.000,13.656458381,-0.128862439918,
2017-04-02 04:50:05.000,13.656458381,-0.218204013123,
2017-04-02 04:51:05.100,13.6720836194,-0.502479591058,
2017-04-02 04:52:05.600,13.6525520714,-0.272449835966,
2017-04-02 04:53:06.100,13.6525520714,-0.278553444724,
2017-04-02 04:54:06.200,13.6293583581,-0.106965743496,
2017-04-02 04:55:06.200,13.6410772869,-0.193026626993,
2017-04-02 04:55:51.000,,,22.3117418173
2017-04-02 04:56:06.300,13.6603646906,-0.399328603037,
2017-04-02 04:57:06.300,13.6410772869,-0.112611581598,
2017-04-02 04:58:06.300,13.656458381,-0.1802090486,
2017-04-02 04:59:06.300,13.656458381,-0.435416189822,
2017-04-02 05:00:06.300,13.656458381,-0.164492256046,
2017-04-02 05:01:06.800,13.6642710002,-0.583810177768,
2017-04-02 05:02:06.900,13.6525520714,-0.319981689174,
2017-04-02 05:03:06.900,13.6681773098,-0.188296330205,
2017-04-02 05:04:06.900,13.6681773098,-0.20683604181,
2017-04-02 05:05:06.900,13.6681773098,-0.20820935378,
2017-04-02 05:05:51.000,,,22.2499427787
2017-04-02 05:06:06.900,13.6681773098,-0.184481574731,
2017-04-02 05:07:07.300,13.6681773098,-0.659342336156,
2017-04-02 05:08:07.500,13.6642710002,-0.488212405585,
2017-04-02 05:09:07.600,13.6332646677,-0.0746166170748,
2017-04-02 05:10:07.700,13.6642710002,-0.252918287938,
2017-04-02 05:11:07.700,13.6488899062,-0.169756618601,
2017-04-02 05:12:07.700,13.6681773098,-0.185854886702,
2017-04-02 05:13:07.900,13.675989929,-0.498207064927,
2017-04-02 05:14:07.900,13.6642710002,-0.591897459373,
2017-04-02 05:15:08.300,13.6525520714,-0.147325856413,
2017-04-02 05:15:51.000,,,22.124055848
2017-04-02 05:16:08.300,13.6642710002,-0.201113908598,
2017-04-02 05:17:08.500,13.6681773098,-0.486839093614,
2017-04-02 05:18:08.800,13.6720836194,-0.491111619745,
2017-04-02 05:19:08.800,13.6681773098,-0.0775158312352,
2017-04-02 05:20:09.000,13.6603646906,-0.458304722667,
2017-04-02 05:21:09.500,13.6681773098,-0.438315403983,
2017-04-02 05:22:09.700,13.6217898833,-0.111696040284,
2017-04-02 05:23:09.700,13.6681773098,-0.225833524071,
2017-04-02 05:24:10.200,13.6720836194,-0.566186007477,
2017-04-02 05:25:10.600,13.6525520714,-0.242465857939,
2017-04-02 05:25:51.000,,,21.810482948
2017-04-02 05:26:10.900,13.6720836194,-0.562447547112,
2017-04-02 05:27:11.200,13.6642710002,-0.523842221714,
2017-04-02 05:28:11.700,13.6720836194,-0.526283665217,
2017-04-02 05:29:12.200,13.675989929,-0.492561226825,
2017-04-02 05:30:12.400,13.6488899062,-0.0941481651026,
2017-04-02 05:31:12.900,13.6449835966,-0.139772640574,
2017-04-02 05:32:13.200,13.6525520714,-0.235828183413,
2017-04-02 05:33:13.200,13.6681773098,-0.567635614557,
2017-04-02 05:34:13.200,13.6681773098,-0.350881208515,
2017-04-02 05:35:13.500,13.6525520714,-0.191653315023,
2017-04-02 05:35:51.000,,,21.7486839094
2017-04-02 05:36:13.900,13.6681773098,-0.191577019913,
2017-04-02 05:37:13.900,13.6525520714,-0.143129625391,
2017-04-02 05:38:14.100,13.6332646677,-0.148317692836,
2017-04-02 05:39:14.100,13.6681773098,-0.201113908598,
2017-04-02 05:40:14.100,13.6720836194,-0.463950560769,
2017-04-02 05:41:14.300,13.6681773098,-0.499656672007,
2017-04-02 05:42:14.700,13.6603646906,-0.408331425956,
2017-04-02 05:43:14.700,13.6720836194,-0.170214389258,
2017-04-02 05:44:14.700,13.6720836194,-0.533913176165,
2017-04-02 05:45:14.700,13.6720836194,-0.175936522469,
2017-04-02 05:45:51.000,,,21.6868848707
2017-04-02 05:46:14.700,13.6603646906,-0.103150988022,
2017-04-02 05:47:15.100,13.6642710002,-0.45784695201,
2017-04-02 05:48:15.600,13.656458381,-0.141680018311,
2017-04-02 05:49:16.000,13.6681773098,-0.517738612955,
2017-04-02 05:50:16.100,13.656458381,-0.229648279545,
2017-04-02 05:51:16.400,13.6720836194,-0.231479362173,
2017-04-02 05:52:16.500,13.6642710002,-0.362783245594,
2017-04-02 05:53:16.800,13.6681773098,-0.529564354925,
2017-04-02 05:54:17.100,13.675989929,-0.49629968719,
2017-04-02 05:55:17.400,13.6796520943,-0.532387273976,
2017-04-02 05:55:51.000,,,21.4991989014
2017-04-02 05:56:17.500,13.675989929,-0.546272983902,
2017-04-02 05:57:17.800,13.6681773098,-0.543373769741,
2017-04-02 05:58:17.800,13.6720836194,-0.335164415961,
2017-04-02 05:59:17.800,13.6796520943,-0.174486915389,
2017-04-02 06:00:18.100,13.6720836194,-0.378423743038,
2017-04-02 06:01:18.300,13.6796520943,-0.560463874266,
2017-04-02 06:02:18.300,13.6796520943,-0.188754100862,
2017-04-02 06:03:18.300,13.6720836194,-0.213015945678,
2017-04-02 06:04:18.500,13.6796520943,-0.560997940032,
2017-04-02 06:05:18.600,13.6371709773,-0.136949721523,
2017-04-02 06:05:51.000,,,21.4373998627
2017-04-02 06:06:18.700,13.675989929,-0.309987029831,
2017-04-02 06:07:18.900,13.675989929,-0.551918822004,
2017-04-02 06:08:19.300,13.6913710231,-0.541008621347,
